"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO";"NOME ÓRGÃO";"CÓDIGO UNIDADE GESTORA";"NOME UNIDADE GESTORA";"ANO EXTRATO";"MÊS EXTRATO";"TIPO AQUISIÇÃO";"CNPJ OU CPF FAVORECIDO";"NOME FAVORECIDO";"TRANSAÇÃO";"DATA TRANSAÇÃO";"VALOR TRANSAÇÃO"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"02/09/2014";"436,62"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"02/09/2014";"180,57"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"02/09/2014";"288,22"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"02/09/2014";"436,62"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"02/09/2014";"722,93"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"24/09/2014";"1316,32"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"24/09/2014";"662,72"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"24/09/2014";"184,47"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"24/09/2014";"309,56"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"24/09/2014";"167,59"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"24/09/2014";"1316,32"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"16/09/2014";"108,42"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"16/09/2014";"637,07"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"16/09/2014";"436,63"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"11/09/2014";"133,02"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"22/09/2014";"157,47"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"09/09/2014";"251,47"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"05/09/2014";"183,03"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"02/09/2014";"180,57"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"19/09/2014";"848,88"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"11/09/2014";"105,12"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"22/09/2014";"848,88"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"09/09/2014";"257,18"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"05/09/2014";"183,03"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"05/09/2014";"344,47"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"18/09/2014";"210,24"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"19/09/2014";"182,82"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"02/09/2014";"1390,47"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"10/09/2014";"491,08"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/09/2014";"464,66"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"08/09/2014";"175,80"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"12/09/2014";"463,11"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"12/09/2014";"302,61"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"09/09/2014";"449,93"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"19/09/2014";"572,66"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"05/09/2014";"278,52"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"10/09/2014";"498,16"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"09/09/2014";"292,43"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/09/2014";"127,43"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/09/2014";"464,66"
"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO";"20113";"MINIST. DO PLANEJAMENTO, DESENVOLV. E GESTAO - UNIDADES COM VÍNCULO DIRETO";"201059";"UNIDADE DE PASSAGENS AEREAS - UPA";"2014";"10";"Sem informação";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"08/09/2014";"264,59"
