"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO";"NOME ÓRGÃO";"CÓDIGO UNIDADE GESTORA";"NOME UNIDADE GESTORA";"ANO EXTRATO";"MÊS EXTRATO";"TIPO AQUISIÇÃO";"CNPJ OU CPF FAVORECIDO";"NOME FAVORECIDO";"TRANSAÇÃO";"DATA TRANSAÇÃO";"VALOR TRANSAÇÃO"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"16/03/2015";"1121,10"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"16/03/2015";"1121,71"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"631,86"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"16/03/2015";"1121,71"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"28/02/2015";"1769,67"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"143,79"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"28/02/2015";"1769,67"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"28/02/2015";"993,67"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"1060,60"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"28/02/2015";"1268,44"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"28/02/2015";"1769,67"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"631,86"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"28/02/2015";"1769,67"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"28/02/2015";"150,03"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"169,07"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"28/02/2015";"1769,67"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"04/03/2015";"556,06"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"878,91"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"04/03/2015";"556,06"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"04/03/2015";"556,06"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"631,86"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"04/03/2015";"556,06"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"04/03/2015";"655,75"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"276,13"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"04/03/2015";"556,06"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"04/03/2015";"301,54"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"631,86"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"04/03/2015";"176,22"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"20/03/2015";"363,94"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"481,87"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"04/03/2015";"556,06"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"04/03/2015";"655,75"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"1060,60"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"217,15"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"1426,14"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"1060,60"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"897,46"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"569,86"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"169,07"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"754,36"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"217,15"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"631,86"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"217,15"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"474,46"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"1060,60"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"217,15"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"924,55"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"17/03/2015";"797,73"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"203,46"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"897,46"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"07/03/2015";"157,43"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"924,55"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"217,15"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"07/03/2015";"157,43"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"127,64"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"569,86"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"07/03/2015";"503,21"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"754,36"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"217,15"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"07/03/2015";"503,21"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"474,46"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"897,46"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"07/03/2015";"1252,05"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"217,15"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"217,15"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"07/03/2015";"157,43"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"897,46"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"217,15"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"21/03/2015";"245,09"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"897,46"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"924,55"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"21/03/2015";"300,38"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"217,15"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"19/03/2015";"327,06"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"21/03/2015";"1396,99"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"15/03/2015";"420,76"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"15/03/2015";"644,83"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"21/03/2015";"1397,09"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"15/03/2015";"210,88"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"15/03/2015";"471,81"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"21/03/2015";"1042,53"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"15/03/2015";"631,86"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"15/03/2015";"522,61"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"21/03/2015";"698,18"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"15/03/2015";"878,60"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"25/03/2015";"573,93"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"21/03/2015";"214,15"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"25/03/2015";"1288,15"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"25/03/2015";"104,69"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"21/03/2015";"1397,09"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"25/03/2015";"109,55"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"25/03/2015";"1288,15"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2015";"04";"Aquisição de Passagem Aérea";"-1";"SEM INFORMACAO";"COMPRA A/V - R$ - APRES";"21/03/2015";"908,31"
