"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO";"NOME ÓRGÃO";"CÓDIGO UNIDADE GESTORA";"NOME UNIDADE GESTORA";"ANO EXTRATO";"MÊS EXTRATO";"TIPO AQUISIÇÃO";"CNPJ OU CPF FAVORECIDO";"NOME FAVORECIDO";"TRANSAÇÃO";"DATA TRANSAÇÃO";"VALOR TRANSAÇÃO"
"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38000";"MINISTERIO DO TRABALHO E EMPREGO - UNIDADES COM VÍNCULO DIRETO";"380001";"SECRETARIA NACIONAL DE ECONOMIA SOLIDARIA";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"23/01/2016";"452,31"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"26/01/2016";"199,26"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"26/01/2016";"199,26"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"25/01/2016";"695,13"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"25/01/2016";"695,13"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/01/2016";"852,45"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/01/2016";"781,05"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/01/2016";"1477,92"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/01/2016";"781,05"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"26/01/2016";"1397,63"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"26/01/2016";"852,45"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"26/01/2016";"1396,54"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"26/01/2016";"1397,63"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"26/01/2016";"1396,54"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"25/12/2015";"1959,25"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"25/01/2016";"455,85"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373083";"DIV.EXECUTIVA DE FINANCAS-DAF.2 INCRA-SEDE/DF";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"25/01/2016";"726,17"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373073";"SUPERINTEND.ESTADUAL DE M.GROSSO-INCRA/SR-13";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"22/01/2016";"403,93"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373073";"SUPERINTEND.ESTADUAL DE M.GROSSO-INCRA/SR-13";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"22/01/2016";"403,93"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373073";"SUPERINTEND.ESTADUAL DE M.GROSSO-INCRA/SR-13";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"26/01/2016";"415,63"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373073";"SUPERINTEND.ESTADUAL DE M.GROSSO-INCRA/SR-13";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"22/01/2016";"409,25"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373073";"SUPERINTEND.ESTADUAL DE M.GROSSO-INCRA/SR-13";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"22/01/2016";"529,23"
"20000";"PRESIDENCIA DA REPUBLICA";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373073";"SUPERINTEND.ESTADUAL DE M.GROSSO-INCRA/SR-13";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/01/2016";"529,23"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"15/01/2016";"705,04"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"13/01/2016";"465,54"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"13/01/2016";"238,94"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"13/01/2016";"580,38"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"12/01/2016";"761,77"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"25/01/2016";"295,27"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"29/12/2015";"348,64"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"11/01/2016";"170,36"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"11/01/2016";"170,36"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"11/01/2016";"170,36"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"15/01/2016";"345,93"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"29/12/2015";"348,64"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"23/12/2015";"509,83"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"19/01/2016";"960,69"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"25/01/2016";"267,36"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"25/01/2016";"267,36"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"29/12/2015";"348,64"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"29/12/2015";"348,64"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"25/01/2016";"462,33"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"19/01/2016";"1187,67"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"19/01/2016";"1018,89"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"19/01/2016";"1187,67"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"19/01/2016";"960,69"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"29/12/2015";"348,64"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"19/01/2016";"960,69"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"19/01/2016";"1018,89"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"19/01/2016";"960,69"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"19/01/2016";"960,69"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"29/12/2015";"348,64"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"20/01/2016";"623,13"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"20/01/2016";"623,13"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"15/01/2016";"344,74"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"15/01/2016";"325,34"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"15/01/2016";"345,93"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"15/01/2016";"344,74"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"15/01/2016";"324,90"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"15/01/2016";"413,83"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"14/01/2016";"365,33"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"14/01/2016";"485,39"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"21/01/2016";"140,83"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"21/01/2016";"140,83"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"21/01/2016";"140,83"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"29/12/2015";"348,64"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"29/12/2015";"348,64"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"25/01/2016";"267,36"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"29/12/2015";"123,64"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"29/12/2015";"348,64"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"25/01/2016";"554,48"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"25/01/2016";"411,67"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"11/01/2016";"170,36"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"25/01/2016";"820,04"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"25/01/2016";"762,06"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"11/01/2016";"170,36"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"25/01/2016";"524,19"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"25/01/2016";"897,86"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"11/01/2016";"170,36"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"29/12/2015";"348,64"
"20000";"PRESIDENCIA DA REPUBLICA";"20101";"PRESIDENCIA DA REPUBLICA";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"19/01/2016";"960,69"
